time,seconds_elapsed,z,y,x
1783174258357970400,6.904970458984375,10.946654731893538,1.578134283351898,1.2791326320767402
1783174258368039400,6.915039306640625,9.780919930937886,1.681205950769782,1.0015786963693798
1783174258378108400,6.9251083984375,8.803810343784093,1.6526437270216643,0.7700165503777563
1783174258388176400,6.93517626953125,8.362058510175347,1.6147449351295828,0.7849466276798397
1783174258398245400,6.945245361328125,8.204629814147948,1.5863278189405798,0.8456357819203287
1783174258408313600,6.955313720703125,8.286042022943496,1.3917039492458105,0.7243318538498132
1783174258418382300,6.96538232421875,8.174476667946577,1.2277337226204574,0.4295968470431864
1783174258428451300,6.975451416015625,7.954600575834513,1.0243043229185045,-0.005785798593517392
1783174258438519600,6.98551953125,7.843515113309025,0.842589180766046,-0.4459265620101243
1783174258448588300,6.99558837890625,7.77064101575613,0.7493339008983224,-0.5123823169533163
1783174258458657500,7.005657470703125,7.583573552790284,0.7816394028279929,-0.4345243665732443
1783174258468725500,7.0157255859375,6.967620752051472,0.8843438443686813,-0.2521261375274509
1783174258478794200,7.025794189453125,6.350044734025001,0.6608098142709583,0.013540979297552257
1783174258488863500,7.035863525390625,5.357295679190755,0.28975188463181256,0.1995569421827793
1783174258498931500,7.045931396484375,4.398659321838617,-0.1370417415589094,0.4206587036322802
1783174258509000200,7.056000244140625,3.19744111956954,-0.7358679778646677,0.9455310843244195
1783174258519068400,7.066068359375,1.9639438649863004,-1.9036660680256783,0.945130321503803
1783174258529137400,7.076137451171875,0.09161620742380619,-2.9890438683271405,0.3514004584889859
1783174258539206400,7.086206298828125,-2.5326380709439515,-3.8509275321498513,0.3718549983009696
1783174258549274400,7.0962744140625,-6.058012921762466,-4.199336188411713,0.904834113081172
1783174258559343400,7.10634326171875,-11.002065068948268,-4.281337595272064,1.9268088970735668
1783174258569412400,7.116412353515625,-15.552861410146951,-4.124952855339646,3.1570906967416406
1783174258579480300,7.126480224609375,-17.924172024059295,-3.474037754552066,2.655407249261439
1783174258589549300,7.13654931640625,-20.388385378074645,-2.4611861151486636,-0.8459722473330795
1783174258599618600,7.14661865234375,-24.887679495573042,-1.143256134904921,-4.549342050737143
1783174258609686300,7.156686279296875,-31.156632338798044,0.9097681354172528,-6.067880235782265
1783174258619755500,7.166755615234375,-37.62069858880043,3.541246958211064,-5.394294161242247
1783174258629823500,7.176823486328125,-39.891159302997586,4.665943646335601,-4.216370909842849
